timestamps, raw distance, filtered distance, raw azimuth,filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed
76.886200,42.758400,43.002900,-0.024000,-0.024000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,181.234000,2.000000,1.000000,0.000000
76.903500,42.758400,42.980600,-0.024000,-0.024000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,181.234000,2.000000,1.000000,0.000000
76.919700,42.758400,42.958400,-0.024000,-0.024000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,181.234000,2.000000,1.000000,0.000000
76.938000,42.758400,42.936200,-0.173000,-0.045286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
76.953400,42.758400,42.914000,-0.173000,-0.066571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
76.969900,42.758400,42.891700,-0.173000,-0.087857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
76.987600,42.758400,42.869500,-0.173000,-0.109143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.003300,42.758400,42.847300,-0.173000,-0.130429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.020400,42.758400,42.825100,-0.173000,-0.151714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.036600,42.758400,42.802800,-0.173000,-0.173000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.053500,42.758400,42.780600,-0.173000,-0.173000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.069800,42.758400,42.758400,-0.173000,-0.173000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.086800,42.758400,42.758400,-0.173000,-0.173000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.103300,42.758400,42.758400,-0.173000,-0.173000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.120700,42.758400,42.758400,-0.173000,-0.173000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,189.766000,2.000000,1.000000,0.000000
77.136400,42.758400,42.758400,-0.109000,-0.163857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.160500,42.758400,42.758400,-0.109000,-0.154714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.169800,42.758400,42.758400,-0.109000,-0.145571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.186400,42.758400,42.758400,-0.109000,-0.136429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.211100,42.758400,42.758400,-0.109000,-0.127286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.220200,42.758400,42.758400,-0.109000,-0.118143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.236100,42.758400,42.758400,-0.109000,-0.109000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.253000,42.758400,42.758400,-0.109000,-0.109000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.270000,42.758400,42.758400,-0.109000,-0.109000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.290600,41.747000,42.737800,-0.109000,-0.109000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.303100,41.747000,42.717100,-0.109000,-0.109000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.319600,41.747000,42.696500,-0.109000,-0.109000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.062000,2.000000,1.000000,0.000000
77.337000,41.747000,42.675800,-0.108000,-0.108857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.353200,41.747000,42.655200,-0.108000,-0.108714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.370100,41.747000,42.634600,-0.108000,-0.108571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.386300,41.747000,42.613900,-0.108000,-0.108429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.403400,41.747000,42.593300,-0.108000,-0.108286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.420400,41.747000,42.572600,-0.108000,-0.108143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.436400,41.747000,42.552000,-0.108000,-0.108000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.453200,41.747000,42.531400,-0.108000,-0.108000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.470500,41.747000,42.510700,-0.108000,-0.108000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.486500,41.747000,42.490100,-0.108000,-0.108000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.505500,41.747000,42.469400,-0.108000,-0.108000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.520400,41.747000,42.448800,-0.108000,-0.108000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.000000,2.000000,1.000000,0.000000
77.536300,41.747000,42.428200,-0.102000,-0.107143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.554100,41.747000,42.407500,-0.102000,-0.106286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.569900,41.747000,42.386900,-0.102000,-0.105429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.586500,41.747000,42.366200,-0.102000,-0.104571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.603600,41.747000,42.345600,-0.102000,-0.103714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.620200,41.747000,42.324900,-0.102000,-0.102857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.640200,41.747000,42.304300,-0.102000,-0.102000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.653200,41.747000,42.283700,-0.102000,-0.102000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.669800,41.747000,42.263000,-0.102000,-0.102000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.687700,41.747000,42.242400,-0.102000,-0.102000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.703600,41.747000,42.221700,-0.102000,-0.102000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.720300,41.747000,42.201100,-0.102000,-0.102000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,185.656000,2.000000,1.000000,0.000000
77.736700,41.747000,42.180500,0.005000,-0.086714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.753300,41.747000,42.159800,0.005000,-0.071429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.770000,41.747000,42.139200,0.005000,-0.056143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.786900,41.747000,42.118500,0.005000,-0.040857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.804100,41.747000,42.097900,0.005000,-0.025571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.822900,41.747000,42.077300,0.005000,-0.010286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.837200,41.747000,42.056600,0.005000,0.005000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.858200,41.747000,42.036000,0.005000,0.005000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.869600,41.747000,42.015300,0.005000,0.005000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.886200,41.747000,41.994700,0.005000,0.005000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.903500,41.747000,41.974100,0.005000,0.005000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.920000,41.747000,41.953400,0.005000,0.005000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,179.516000,2.000000,1.000000,0.000000
77.936600,41.747000,41.932800,-0.129000,-0.014143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
77.953400,41.747000,41.912100,-0.129000,-0.033286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
77.970000,41.747000,41.891500,-0.129000,-0.052429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
77.987000,41.747000,41.870900,-0.129000,-0.071571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.003400,41.747000,41.850200,-0.129000,-0.090714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.019700,41.747000,41.829600,-0.129000,-0.109857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.036300,41.747000,41.808900,-0.129000,-0.129000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.053000,41.747000,41.788300,-0.129000,-0.129000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.069700,41.747000,41.767700,-0.129000,-0.129000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.086200,41.747000,41.747000,-0.129000,-0.129000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.103500,41.747000,41.747000,-0.129000,-0.129000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.119900,41.747000,41.747000,-0.129000,-0.129000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.234000,2.000000,1.000000,0.000000
78.136300,41.747000,41.747000,-0.216000,-0.141429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.155600,41.747000,41.747000,-0.216000,-0.153857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.169700,41.747000,41.747000,-0.216000,-0.166286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.186200,41.747000,41.747000,-0.216000,-0.178714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.204800,41.747000,41.747000,-0.216000,-0.191143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.220400,41.747000,41.747000,-0.216000,-0.203571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.236300,41.747000,41.747000,-0.216000,-0.216000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.253000,41.747000,41.747000,-0.216000,-0.216000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.270500,40.757600,41.726800,-0.216000,-0.216000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.287200,40.757600,41.706600,-0.216000,-0.216000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.303300,40.757600,41.686400,-0.216000,-0.216000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.320400,40.757600,41.666200,-0.216000,-0.216000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.172000,2.000000,1.000000,0.000000
78.337700,40.757600,41.646100,-0.224000,-0.217143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.353800,40.757600,41.625900,-0.224000,-0.218286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.370000,40.757600,41.605700,-0.224000,-0.219429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.386400,40.757600,41.585500,-0.224000,-0.220571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.403400,40.757600,41.565300,-0.224000,-0.221714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.424900,40.757600,41.545100,-0.224000,-0.222857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.437800,40.757600,41.524900,-0.224000,-0.224000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.453400,40.757600,41.504700,-0.224000,-0.224000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.470100,40.757600,41.484500,-0.224000,-0.224000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.486800,40.757600,41.464300,-0.224000,-0.224000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.504200,40.757600,41.444100,-0.224000,-0.224000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.521000,40.757600,41.423900,-0.224000,-0.224000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,192.609000,2.000000,1.000000,0.000000
78.536300,40.757600,41.403700,-0.132000,-0.210857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.555100,40.757600,41.383500,-0.132000,-0.197714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.570000,40.757600,41.363400,-0.132000,-0.184571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.586500,40.757600,41.343200,-0.132000,-0.171429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.604700,40.757600,41.323000,-0.132000,-0.158286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.621900,40.757600,41.302800,-0.132000,-0.145143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.636700,40.757600,41.282600,-0.132000,-0.132000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.653500,40.757600,41.262400,-0.132000,-0.132000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.670000,40.757600,41.242200,-0.132000,-0.132000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.687600,40.757600,41.222000,-0.132000,-0.132000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.703400,40.757600,41.201800,-0.132000,-0.132000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.720700,40.757600,41.181600,-0.132000,-0.132000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,187.344000,2.000000,1.000000,0.000000
78.736600,40.757600,41.161400,-0.065000,-0.122429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.753300,40.757600,41.141200,-0.065000,-0.112857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.770000,40.757600,41.121000,-0.065000,-0.103286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.786500,40.757600,41.100900,-0.065000,-0.093714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.804300,40.757600,41.080700,-0.065000,-0.084143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.824100,40.757600,41.060500,-0.065000,-0.074571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.837900,40.757600,41.040300,-0.065000,-0.065000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.858200,40.757600,41.020100,-0.065000,-0.065000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.869700,40.757600,40.999900,-0.065000,-0.065000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.886100,40.757600,40.979700,-0.065000,-0.065000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.903200,40.757600,40.959500,-0.065000,-0.065000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.919700,40.757600,40.939300,-0.065000,-0.065000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.516000,2.000000,1.000000,0.000000
78.936200,40.757600,40.919100,-0.060000,-0.064286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
78.952900,40.757600,40.898900,-0.060000,-0.063571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
78.970300,40.757600,40.878700,-0.060000,-0.062857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
78.991100,40.757600,40.858500,-0.060000,-0.062143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.003300,40.757600,40.838300,-0.060000,-0.061429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.019500,40.757600,40.818200,-0.060000,-0.060714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.036300,40.757600,40.798000,-0.060000,-0.060000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.052800,40.757600,40.777800,-0.060000,-0.060000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.069700,40.757600,40.757600,-0.060000,-0.060000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.086300,40.757600,40.757600,-0.060000,-0.060000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.102900,40.757600,40.757600,-0.060000,-0.060000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.120700,40.757600,40.757600,-0.060000,-0.060000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.250000,2.000000,1.000000,0.000000
79.136100,40.757600,40.757600,-0.066000,-0.060857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.152900,40.757600,40.757600,-0.066000,-0.061714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.169700,40.757600,40.757600,-0.066000,-0.062571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.186700,40.757600,40.757600,-0.066000,-0.063429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.210700,40.757600,40.757600,-0.066000,-0.064286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.220300,40.757600,40.757600,-0.066000,-0.065143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.236300,40.757600,40.757600,-0.066000,-0.066000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.253000,40.757600,40.757600,-0.066000,-0.066000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.270000,39.816700,40.738400,-0.066000,-0.066000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.286300,39.816700,40.719200,-0.066000,-0.066000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.303100,39.816700,40.700000,-0.066000,-0.066000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.319800,39.816700,40.680800,-0.066000,-0.066000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,183.578000,2.000000,1.000000,0.000000
79.338200,39.816700,40.661600,-0.185000,-0.083000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.353000,39.816700,40.642400,-0.185000,-0.100000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.369800,39.816700,40.623200,-0.185000,-0.117000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.386300,39.816700,40.604000,-0.185000,-0.134000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.403000,39.816700,40.584800,-0.185000,-0.151000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.419600,39.816700,40.565600,-0.185000,-0.168000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.436300,39.816700,40.546400,-0.185000,-0.185000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.453000,39.816700,40.527200,-0.185000,-0.185000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.471700,39.816700,40.508000,-0.185000,-0.185000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.486500,39.816700,40.488800,-0.185000,-0.185000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.509800,39.816700,40.469600,-0.185000,-0.185000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.520700,39.816700,40.450400,-0.185000,-0.185000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,190.375000,2.000000,1.000000,0.000000
79.536500,39.816700,40.431200,-0.118000,-0.175429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.558500,39.816700,40.412000,-0.118000,-0.165857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.569800,39.816700,40.392800,-0.118000,-0.156286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.587300,39.816700,40.373600,-0.118000,-0.146714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.603100,39.816700,40.354300,-0.118000,-0.137143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.619900,39.816700,40.335100,-0.118000,-0.127571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.638100,39.816700,40.315900,-0.118000,-0.118000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.653400,39.816700,40.296700,-0.118000,-0.118000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.669900,39.816700,40.277500,-0.118000,-0.118000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.686700,39.816700,40.258300,-0.118000,-0.118000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.705000,39.816700,40.239100,-0.118000,-0.118000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.721400,39.816700,40.219900,-0.118000,-0.118000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,186.531000,2.000000,1.000000,0.000000
79.737900,39.816700,40.200700,-0.018000,-0.103714,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
79.753600,39.816700,40.181500,-0.018000,-0.089429,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
79.770000,39.816700,40.162300,-0.018000,-0.075143,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
79.786500,39.816700,40.143100,-0.018000,-0.060857,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
79.803300,39.816700,40.123900,-0.018000,-0.046571,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
79.823200,39.816700,40.104700,-0.018000,-0.032286,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
79.837900,39.816700,40.085500,-0.018000,-0.018000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
79.857200,39.816700,40.066300,-0.018000,-0.018000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
79.869700,39.816700,40.047100,-0.018000,-0.018000,55.639700,12.523600,55.639700,12.523600,55.639300,12.523700,180.781000,2.000000,1.000000,0.000000
